time,backRightPower,backLeftPower,frontLeftPower,frontRightPower,isClampAtMax,targetElevatorPosition,clampState,basketState,targetArmPosition
10.615886359,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.654290696,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.692757158,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.730545787,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.766395707,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.808360711,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.845832882,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.885151303,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.924268473,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
10.966508227,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.014992857,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.052808319,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.115415159,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.15954433,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.195295084,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.232523421,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.269491591,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.307570137,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.353439975,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.398605437,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.432355941,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.467924694,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.511961115,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.545402744,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.582750956,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.633402086,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.671096798,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.706314968,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.739341555,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.774823975,0.6,-0.6,0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
11.813761479,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
11.845689357,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
11.886041736,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
11.916664698,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
11.956454744,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
11.995914622,-0.5133571679999994,-0.5133571679999994,-0.5133571679999994,-0.5133571679999994,true,DEFAULT,CLOSED,CLOSED,HIGH
12.036776252,-0.5264399749999994,-0.5264399749999994,-0.5264399749999994,-0.5264399749999994,true,DEFAULT,CLOSED,CLOSED,HIGH
12.076034881,-0.5400659623333333,-0.5400659623333333,-0.5400659623333333,-0.5400659623333333,true,DEFAULT,CLOSED,CLOSED,HIGH
12.12063626,-0.5531493526666663,-0.5531493526666663,-0.5531493526666663,-0.5531493526666663,true,DEFAULT,CLOSED,CLOSED,HIGH
12.174470932,-0.5680107429999998,-0.5680107429999998,-0.5680107429999998,-0.5680107429999998,true,DEFAULT,CLOSED,CLOSED,HIGH
12.224036479,-0.585954564333333,-0.585954564333333,-0.585954564333333,-0.585954564333333,true,DEFAULT,CLOSED,CLOSED,HIGH
12.263794149,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.299214153,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.333662906,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.369201327,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.41663829,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.449448168,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.487062672,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.520293133,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
12.564355221,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
12.597174433,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
12.635721978,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
12.688556817,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
12.728348613,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
12.768507033,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
12.805028662,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
12.841748916,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
12.882786128,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
12.930512133,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
12.96940122,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.003731265,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.044040478,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.087350065,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.126583903,0.34092417180538176,0.34092417180538176,0.34092417180538176,0.34092417180538176,true,DEFAULT,OPEN,CLOSED,HIGH
13.173416532,0.85,0.85,0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
13.226319038,0.85,0.85,0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
13.267110084,0.85,0.85,0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
13.318395589,0.13817595674610175,1.0,0.13817595674610175,1.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.359468093,0.0,1.0,0.0,1.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.399402222,-0.15412317561354336,1.0,-0.15412317561354336,1.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.444908351,-0.46991795653589236,1.0,-0.46991795653589236,1.0,true,DEFAULT,OPEN,CLOSED,HIGH
13.486350397,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
13.526833151,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.561636863,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.602800367,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.644523288,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.688103251,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.744064173,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.780600968,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.820379639,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.862149227,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.898149647,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.935613651,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
13.983040989,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.046565412,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.087123124,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.135077504,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.172888008,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.216948929,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.274184143,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.309734813,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.357208235,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.40939849,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.448036744,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.493868665,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.537047586,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.586595633,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.630844679,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.681655642,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.730888397,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.790721195,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.834217741,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.889046997,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.927172792,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,SIDE_INTAKE
14.978044422,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.017142926,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.051909013,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.087935391,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.121626103,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.156964732,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.193333819,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.242990657,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.298684121,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.33423275,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.372581962,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.420652425,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.455189845,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.500423266,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.536346395,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.57337144,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.611689736,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.645824947,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.686553577,0.5113464176666666,0.5113464176666666,0.5113464176666666,0.5113464176666666,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.725751247,0.5249362386666666,0.5249362386666666,0.5249362386666666,0.5249362386666666,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.778256502,0.5380242953333335,0.5380242953333335,0.5380242953333335,0.5380242953333335,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.8358563,0.5555204083333335,0.5555204083333335,0.5555204083333335,0.5555204083333335,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.88241768,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.927236934,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
15.96796673,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.012644818,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.072233199,0.5149029043333329,0.5149029043333329,0.5149029043333329,0.5149029043333329,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.119069912,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.156986291,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.203441795,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.238553215,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.275560761,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.308367139,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.361036894,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.397872065,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,SIDE_INTAKE
16.433364693,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.470292614,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.515519618,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.554422122,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.586676375,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.639163547,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.673409009,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.706472638,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.739285724,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.783753229,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.820435857,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,SIDE_INTAKE
16.875671988,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
16.924985826,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
16.967968455,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
17.010171751,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
17.052302131,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
17.090279759,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
17.134889597,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
17.172877143,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
17.215943772,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,OPEN,HIGH
17.258399651,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.306218698,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.34610441,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.409773208,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.443380503,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.484702966,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.521982344,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.55756714,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.592254185,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.630314939,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.667772817,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.705840571,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.750285326,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,OPEN,HIGH
17.803358748,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
17.849593752,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
17.890781465,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
17.945812845,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
17.9905061,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
18.043317313,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
18.085902109,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
18.127930405,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
18.169054826,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
18.209600288,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
18.250046001,0.8099999999999999,-0.8099999999999999,0.8099999999999999,-0.8099999999999999,true,DEFAULT,CLOSED,CLOSED,HIGH
18.326788759,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.377585722,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.420498935,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.470407773,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.51154386,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.55365849,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.60526512,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.643787582,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.681071919,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.71738209,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
18.762212719,-0.5121145706666669,-0.5121145706666669,-0.5121145706666669,-0.5121145706666669,true,DEFAULT,CLOSED,CLOSED,HIGH
18.819690891,-0.5270869889999995,-0.5270869889999995,-0.5270869889999995,-0.5270869889999995,true,DEFAULT,CLOSED,CLOSED,HIGH
18.864604646,-0.5462253796666671,-0.5462253796666671,-0.5462253796666671,-0.5462253796666671,true,DEFAULT,CLOSED,CLOSED,HIGH
18.90771415,-0.5611959506666663,-0.5611959506666663,-0.5611959506666663,-0.5611959506666663,true,DEFAULT,CLOSED,CLOSED,HIGH
18.950912321,-0.5755604380000001,-0.5755604380000001,-0.5755604380000001,-0.5755604380000001,true,DEFAULT,CLOSED,CLOSED,HIGH
19.00081941,-0.5899528283333334,-0.5899528283333334,-0.5899528283333334,-0.5899528283333334,true,DEFAULT,CLOSED,CLOSED,HIGH
19.048251414,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.084817376,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.127559381,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.166596343,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.206701389,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.244189309,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.28693598,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.332600193,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.367935613,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.4066322,-0.6,-0.6,-0.6,-0.6,true,DEFAULT,CLOSED,CLOSED,HIGH
19.451361913,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.48991325,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.53493113,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.57108205,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.60596772,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.641418932,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.682058895,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.730301441,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,HIGH
19.763561361,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
19.795254739,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
19.83362466,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
19.868040455,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
19.902108292,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
19.943119546,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
19.99523601,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
20.05092364,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
20.088249977,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,HIGH
20.12782244,0.7536883407831192,0.7536883407831192,0.7536883407831192,0.7536883407831192,true,DEFAULT,OPEN,CLOSED,HIGH
20.167156319,0.85,0.85,0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
20.21035799,0.85,0.85,0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
20.244363701,0.85,0.85,0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
20.288715122,0.13817595674610175,1.0,0.13817595674610175,1.0,true,DEFAULT,OPEN,CLOSED,HIGH
20.336612919,0.0,1.0,0.0,1.0,true,DEFAULT,OPEN,CLOSED,HIGH
20.378154715,-0.09772806389120373,1.0,-0.09772806389120373,1.0,true,DEFAULT,OPEN,CLOSED,HIGH
20.417064219,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
20.451041055,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
20.497525143,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,CLOSED,HIGH
20.557403733,-1.0,0.1531239465817071,-1.0,0.1531239465817071,true,DEFAULT,OPEN,CLOSED,HIGH
20.596601987,-1.0,0.1531239465817071,-1.0,0.1531239465817071,true,DEFAULT,OPEN,CLOSED,HIGH
20.633010157,-1.0,0.024096385542168697,-1.0,0.024096385542168697,true,DEFAULT,OPEN,CLOSED,HIGH
20.666401327,-1.0,0.024096385542168697,-1.0,0.024096385542168697,true,DEFAULT,OPEN,CLOSED,HIGH
20.69862933,-1.0,0.024096385542168697,-1.0,0.024096385542168697,true,DEFAULT,OPEN,CLOSED,HIGH
20.735428917,-1.0,0.024096385542168697,-1.0,0.024096385542168697,true,DEFAULT,OPEN,CLOSED,HIGH
20.780182838,-1.0,0.1639871093861337,-1.0,0.1639871093861337,true,DEFAULT,OPEN,CLOSED,HIGH
20.830964927,-1.0,0.5415749028606048,-1.0,0.5415749028606048,true,DEFAULT,OPEN,CLOSED,HIGH
20.875870515,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,DEFAULT
20.91042981,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,DEFAULT
20.945813355,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,DEFAULT
20.981400192,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,DEFAULT
21.023324946,-0.39522464718692446,1.0,-0.39522464718692446,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.104429288,-0.024884433450570984,1.0,-0.024884433450570984,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.149124,0.0,1.0,0.0,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.190300921,0.0,1.0,0.0,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.234185676,-0.012289325371499602,1.0,-0.012289325371499602,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.27645343,-0.06462330266729092,1.0,-0.06462330266729092,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.319222268,-0.19891863453683836,1.0,-0.19891863453683836,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
