time,backRightPower,backLeftPower,frontLeftPower,frontRightPower,isClampAtMax,targetElevatorPosition,clampState,basketState,targetArmPosition
11.14763587,0.0,0.0,0.0,0.0,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.18345254,0.0,0.0,0.0,0.0,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.225467128,0.0,0.0,0.0,0.0,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.264198423,0.0,0.0,0.0,0.0,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.299748218,0.0,0.0,0.0,0.0,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.351692599,-0.2118476956666669,-0.2118476956666669,-0.2118476956666669,-0.2118476956666669,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.402346062,-0.22920760000000004,-0.22920760000000004,-0.22920760000000004,-0.22920760000000004,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.445556775,-0.24607575466666645,-0.24607575466666645,-0.24607575466666645,-0.24607575466666645,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.505801989,-0.2604797143333335,-0.2604797143333335,-0.2604797143333335,-0.2604797143333335,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.546962577,-0.2805648553333332,-0.2805648553333332,-0.2805648553333332,-0.2805648553333332,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.595326165,-0.29428728700000023,-0.29428728700000023,-0.29428728700000023,-0.29428728700000023,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.648446837,-0.3103788303333335,-0.3103788303333335,-0.3103788303333335,-0.3103788303333335,false,DEFAULT,OPEN,CLOSED,LOW_INTAKE
11.6963668,-0.3281031240000002,-0.3281031240000002,-0.3281031240000002,-0.3281031240000002,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
11.735698637,-0.3440592366666665,-0.3440592366666665,-0.3440592366666665,-0.3440592366666665,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
11.782075684,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
11.816061562,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
11.852775691,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
11.890127694,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
11.947970742,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.0298725,0.32906954449999953,-0.32906954449999953,0.32906954449999953,-0.32906954449999953,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.069746546,0.3698858194999996,-0.3698858194999996,0.3698858194999996,-0.3698858194999996,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.111405592,0.38974511349999935,-0.38974511349999935,0.38974511349999935,-0.38974511349999935,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.160459847,0.4,-0.4,0.4,-0.4,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.21148606,0.4,-0.4,0.4,-0.4,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.252179981,0.4,-0.4,0.4,-0.4,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.291856568,0.4,-0.4,0.4,-0.4,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.337588156,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.375421118,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.419022956,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.468999753,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.510600465,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.562415054,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
12.602273058,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.648823062,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.699550901,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.751023656,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.792667535,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.837200373,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.873477293,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.908889713,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.94257255,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
12.981061179,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.02564535,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.063822771,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.103689233,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.150679946,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.198179617,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.248922914,-0.21589952933333315,-0.21589952933333315,-0.21589952933333315,-0.21589952933333315,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.309089379,-0.23284040600000006,-0.23284040600000006,-0.23284040600000006,-0.23284040600000006,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.355079967,-0.25279731100000025,-0.25279731100000025,-0.25279731100000025,-0.25279731100000025,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.393902262,-0.2680926039999997,-0.2680926039999997,-0.2680926039999997,-0.2680926039999997,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.434676391,-0.28103317499999997,-0.28103317499999997,-0.28103317499999997,-0.28103317499999997,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.475155645,-0.2946364123333332,-0.2946364123333332,-0.2946364123333332,-0.2946364123333332,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.51797465,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.554080362,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.600389158,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.635456245,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.672518623,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.715299128,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.75176884,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.785401801,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.823738472,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.864719976,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.907719814,-0.21367858466666703,-0.21367858466666703,-0.21367858466666703,-0.21367858466666703,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.949867401,-0.22799640566666698,-0.22799640566666698,-0.22799640566666698,-0.22799640566666698,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
13.989496155,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.030674534,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.063388746,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.099496791,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.141945087,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.181083258,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.226002262,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.262048474,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.295195228,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.336360773,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.36707911,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.40053328,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.440342576,-0.21115022333333353,-0.21115022333333353,-0.21115022333333353,-0.21115022333333353,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.475706287,-0.2244394330000001,-0.2244394330000001,-0.2244394330000001,-0.2244394330000001,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.511111999,-0.23620808699999976,-0.23620808699999976,-0.23620808699999976,-0.23620808699999976,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.553365754,-0.24804625466666638,-0.24804625466666638,-0.24804625466666638,-0.24804625466666638,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.589746799,-0.26210497833333346,-0.26210497833333346,-0.26210497833333346,-0.26210497833333346,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.63009247,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.673534474,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.71151502,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,LOW_INTAKE
14.753034065,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.795512111,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.83365774,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.874133786,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.909821831,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.954093919,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
14.988479381,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.023882176,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.063174347,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.09615135,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.141236313,0.0,0.0,0.0,0.0,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.18167415,0.21504854300000012,0.21504854300000012,0.21504854300000012,0.21504854300000012,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.230767197,0.22853550266666658,0.22853550266666658,0.22853550266666658,0.22853550266666658,true,DEFAULT,CLOSED,CLOSED,LOW_INTAKE
15.295462953,0.2449093793333333,0.2449093793333333,0.2449093793333333,0.2449093793333333,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.345477375,0.26649252033333337,0.26649252033333337,0.26649252033333337,0.26649252033333337,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.388839463,0.28313103600000045,0.28313103600000045,0.28313103600000045,0.28313103600000045,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.433642092,0.2975860373333338,0.2975860373333338,0.2975860373333338,0.2975860373333338,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.47892568,0.3125295806666671,0.3125295806666671,0.3125295806666671,0.3125295806666671,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.526217976,0.32767145699999994,0.32767145699999994,0.32767145699999994,0.32767145699999994,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.574365731,0.34338150033333364,0.34338150033333364,0.34338150033333364,0.34338150033333364,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.621907694,0.35947916866666685,0.35947916866666685,0.35947916866666685,0.35947916866666685,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.697520535,0.3753178370000003,0.3753178370000003,0.3753178370000003,0.3753178370000003,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.756543958,0.4,0.4,0.4,0.4,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.821215506,0.4,0.4,0.4,0.4,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.859527968,0.4,0.4,0.4,0.4,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.897913055,0.4,0.4,0.4,0.4,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.932959434,0.4,0.4,0.4,0.4,true,TRANSFER,CLOSED,CLOSED,TRANSFER
15.970247854,0.4,0.4,0.4,0.4,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.007979608,0.4,0.4,0.4,0.4,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.059179655,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.107746535,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.148830414,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.199913502,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.248147007,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.287287803,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.352544143,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.396661939,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.435923776,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.475223238,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.515869909,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.569379665,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.60691746,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.642337464,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.681434217,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.72760068,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.776190894,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.814282272,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.866558278,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.905044573,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.944435911,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
16.979825872,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.014323918,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.052238546,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.105457802,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.143758306,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.184071018,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.239649565,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.284798695,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.322541532,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.378465704,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.415145125,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.446386711,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.482011465,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.52013901,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.551512138,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.584689225,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.627016187,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.659674107,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.694992611,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.736943907,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.776941619,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.812188081,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.84802896,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.894896298,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.925759009,0.0,0.0,0.0,0.0,true,TRANSFER,CLOSED,CLOSED,TRANSFER
17.958633054,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
17.997424141,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.043328104,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.079747941,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.114986528,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.158639116,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.191566536,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.223147622,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.265040585,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.309496131,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.349205677,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.383458138,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.432626143,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.470170356,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.506120609,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.541320988,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.583743325,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.617485954,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.663209667,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.69984942,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.736099799,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.77959722,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.812375307,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.863883645,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.902769524,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.954845446,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
18.995752867,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.032416537,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.0801615,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.129544755,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.17370251,0.0,0.0,0.0,0.0,true,TRANSFER,OPEN,CLOSED,TRANSFER
19.226059306,0.3220402315000001,-0.3220402315000001,0.3220402315000001,-0.3220402315000001,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.270745853,0.3482184839999995,-0.3482184839999995,0.3482184839999995,-0.3482184839999995,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.334868192,0.37065771549999943,-0.37065771549999943,0.37065771549999943,-0.37065771549999943,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.397777199,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.442153703,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.49003575,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.529280379,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.567594591,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.61233072,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.662662475,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.703849313,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.753170151,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.805740156,0.3246681485,-0.3246681485,0.3246681485,-0.3246681485,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.866603412,0.35093040099999867,-0.35093040099999867,0.35093040099999867,-0.35093040099999867,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.922932418,0.3813913414999998,-0.3813913414999998,0.3813913414999998,-0.3813913414999998,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
19.967311839,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.020636386,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.058864265,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.101564561,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.146436899,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.19222332,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.229829366,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.283232663,-0.318804188999999,0.318804188999999,-0.318804188999999,0.318804188999999,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.330478001,-0.3454938795000004,0.3454938795000004,-0.3454938795000004,0.3454938795000004,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.391326965,-0.36913346500000016,0.36913346500000016,-0.36913346500000016,0.36913346500000016,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.441561304,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.489580433,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.536869522,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.5757309,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.616645905,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.656618242,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.693375537,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.732531791,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.781310713,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.823082634,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.861535679,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.919655518,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
20.981794816,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.025016321,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.08576991,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.128372789,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.167218127,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.209186922,-0.21295379300000003,-0.21295379300000003,-0.21295379300000003,-0.21295379300000003,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.252621635,-0.22694193333333318,-0.22694193333333318,-0.22694193333333318,-0.22694193333333318,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.297142806,-0.24141628200000015,-0.24141628200000015,-0.24141628200000015,-0.24141628200000015,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.356410937,-0.25626318633333345,-0.25626318633333345,-0.25626318633333345,-0.25626318633333345,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.400237067,-0.2760505353333336,-0.2760505353333336,-0.2760505353333336,-0.2760505353333336,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.443438154,-0.2906217173333334,-0.2906217173333334,-0.2906217173333334,-0.2906217173333334,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.498967993,-0.3049935940000009,-0.3049935940000009,-0.3049935940000009,-0.3049935940000009,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.546210123,-0.323544957,-0.323544957,-0.323544957,-0.323544957,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.599495587,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.651518425,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.685999554,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.723035974,0.31724435599999906,-0.31724435599999906,0.31724435599999906,-0.31724435599999906,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.760749061,0.3357516284999999,-0.3357516284999999,0.3357516284999999,-0.3357516284999999,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.802688982,0.35460933900000063,-0.35460933900000063,0.35460933900000063,-0.35460933900000063,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.847796112,0.3756179449999994,-0.3756179449999994,0.3756179449999994,-0.3756179449999994,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
